duration,campaign,age
0.04493696624644164,0.01818181818181818,0
0.005083367222448149,0.12727272727272726,0
0.02338348922326149,0.0,0
0.03578690524603497,0.0,1
0.04249694997966653,0.0,0
0.07889385929239529,0.0,0
0.045750305002033344,0.01818181818181818,0
0.022163481089873933,0.03636363636363636,1
0.01972346482309882,0.0,0
0.11732411549410329,0.0,0
0.03924359495729971,0.0,0
0.10085400569337129,0.03636363636363636,0
0.020536803578690525,0.01818181818181818,0
0.0073200488003253355,0.03636363636363636,1
0.010370069133794225,0.12727272727272726,0
0.051037006913379424,0.01818181818181818,1
0.014030093533956893,0.0,0
0.04310695404636031,0.0,0
0.018503456689711265,0.16363636363636364,1
0.033753558357055714,0.03636363636363636,0
0.013013420089467263,0.0,0
0.09617730784871899,0.01818181818181818,1
0.07787718584790565,0.03636363636363636,1
0.013216754778365189,0.0,0
0.020130134200894673,0.01818181818181818,1
0.034363562423749494,0.01818181818181818,0
0.04046360309068727,0.03636363636363636,1
0.05571370475803172,0.01818181818181818,0
0.04046360309068727,0.09090909090909091,0
0.11996746644977634,0.03636363636363636,0
0.023586823912159414,0.0,0
0.04026026840178935,0.0,0
0.0634404229361529,0.03636363636363636,0
0.048800325335502236,0.01818181818181818,0
0.053477023180154536,0.0,1
0.032126880845872306,0.07272727272727272,0
0.18889792598617325,0.2545454545454545,0
0.03294021960146401,0.01818181818181818,1
0.09068727124847499,0.0,0
0.020943472956486377,0.0,0
0.01972346482309882,0.0,1
0.10593737291581944,0.10909090909090907,1
0.014843432289548597,0.05454545454545454,0
0.03883692557950386,0.01818181818181818,1
0.0422936152907686,0.01818181818181818,0
0.13725091500610004,0.0,0
0.045953639690931275,0.01818181818181818,0
0.04676697844652298,0.0,0
0.021553477023180154,0.0,0
0.016063440422936153,0.01818181818181818,0
0.012810085400569337,0.05454545454545454,0
0.026433509556730378,0.0,0
0.14375762505083367,0.0,0
0.11142740951606343,0.0,1
0.05266368442456283,0.0,0
0.09251728344855632,0.05454545454545454,1
0.12769418462789753,0.0,1
0.06974379829198861,0.01818181818181818,1
0.04717364782431883,0.01818181818181818,0
0.009150061000406669,0.01818181818181818,0
0.05469703131354209,0.03636363636363636,0
0.041886945912972755,0.0,0
0.058560390402602684,0.01818181818181818,0
0.030703538023586822,0.0,0
0.03395689304595364,0.0,0
0.04839365595770639,0.01818181818181818,1
0.0626270841805612,0.01818181818181818,0
0.027043513623424154,0.0,0
0.019520130134200894,0.10909090909090907,0
0.015046766978446523,0.0,0
0.030093533956893046,0.0,0
0.041886945912972755,0.01818181818181818,0
0.09251728344855632,0.01818181818181818,0
0.031110207401382674,0.01818181818181818,0
0.03497356649044327,0.01818181818181818,0
0.015046766978446523,0.07272727272727272,0
0.03395689304595364,0.05454545454545454,0
0.03822692151281008,0.01818181818181818,1
0.023586823912159414,0.01818181818181818,0
0.02684017893452623,0.07272727272727272,0
0.01728344855632371,0.0,1
0.0805205368035787,0.01818181818181818,0
0.07238714924766165,0.01818181818181818,2
0.014233428222854819,0.0,0
0.04514030093533957,0.10909090909090907,0
0.04656364375762505,0.03636363636363636,0
0.008743391622610817,0.07272727272727272,0
0.03883692557950386,0.0,0
0.02826352175681171,0.01818181818181818,0
0.022976819845465637,0.0,0
0.015046766978446523,0.0,1
0.04209028060187068,0.0,0
0.027450183001220006,0.0,2
0.08133387555917039,0.03636363636363636,1
0.017893452623017485,0.0,0
0.08336722244814965,0.03636363636363636,0
0.02480683204554697,0.05454545454545454,0
0.0056933712891419274,0.0,0
0.04554697031313542,0.0,0
0.0026433509556730377,0.07272727272727272,0
0.03090687271248475,0.0,0
0.13359089060593737,0.0,1
0.00955673037820252,0.0,1
0.03233021553477023,0.01818181818181818,1
0.03416022773485156,0.0,0
0.0211468076453843,0.01818181818181818,0
0.03639690931272875,0.0,0
0.04371695811305409,0.01818181818181818,1
0.011386742578283855,0.0,0
0.010980073200488003,0.05454545454545454,0
0.015453436356242375,0.03636363636363636,0
0.004676697844652297,0.0,0
0.004880032533550223,0.0,0
0.02135014233428223,0.0,1
0.0069133794225294835,0.0,0
0.06750711671411143,0.01818181818181818,0
0.03416022773485156,0.01818181818181818,0
0.0774705164701098,0.01818181818181818,0
0.015046766978446523,0.12727272727272726,0
0.06059373729158194,0.01818181818181818,1
0.1862545750305002,0.0,0
0.04331028873525823,0.0,0
0.02338348922326149,0.0,0
0.025213501423342822,0.0,0
0.03233021553477023,0.05454545454545454,0
0.0018300122000813339,0.07272727272727272,1
0.1024806832045547,0.0,1
0.016470109800732005,0.01818181818181818,0
0.07523383489223262,0.0,0
0.028466856445709638,0.03636363636363636,0
0.014436762911752745,0.03636363636363636,0
0.03639690931272875,0.03636363636363636,0
0.04249694997966653,0.0,0
0.14762098413989427,0.0,0
0.015860105734038225,0.0,0
0.014640097600650671,0.0,1
0.03863359089060594,0.0,1
0.06608377389182594,0.0,0
0.06547376982513217,0.01818181818181818,0
0.010980073200488003,0.0,0
0.021960146400976006,0.0,0
0.07848718991459942,0.01818181818181818,0
0.13562423749491664,0.0,1
0.020943472956486377,0.05454545454545454,1
0.04676697844652298,0.03636363636363636,0
0.07645384302562017,0.01818181818181818,1
0.03233021553477023,0.01818181818181818,1
0.05185034566897113,0.0,1
0.005286701911346075,0.07272727272727272,0
0.03294021960146401,0.10909090909090907,0
0.0947539650264335,0.0,0
0.020333468889792598,0.0,0
0.01728344855632371,0.07272727272727272,0
0.016470109800732005,0.0,0
0.008336722244814965,0.0,0
0.058560390402602684,0.0,1
0.05469703131354209,0.01818181818181818,1
0.014843432289548597,0.0,0
0.1980479869865799,0.0,0
0.027653517690117934,0.01818181818181818,0
0.03029686864579097,0.0,0
0.015453436356242375,0.0,0
0.08987393249288328,0.03636363636363636,0
0.05937372915819439,0.0,0
0.07157381049206994,0.0,1
0.034363562423749494,0.0,1
0.036193574623830826,0.01818181818181818,0
0.08418056120374136,0.09090909090909091,0
0.025620170801138674,0.01818181818181818,0
0.11732411549410329,0.01818181818181818,1
0.10939406262708418,0.01818181818181818,2
0.03090687271248475,0.0,1
0.05530703538023587,0.0,0
0.1049206994713298,0.0,0
0.017486783245221633,0.05454545454545454,0
0.008336722244814965,0.0,0
0.022366815778771858,0.16363636363636364,0
0.032736884912566086,0.10909090909090907,0
0.12098413989426596,0.03636363636363636,0
0.05368035786905246,0.0,1
0.0258235054900366,0.01818181818181818,1
0.008743391622610817,0.0,0
0.07848718991459942,0.03636363636363636,0
0.05144367629117527,0.03636363636363636,0
0.061000406669377796,0.07272727272727272,0
0.025010166734444898,0.01818181818181818,0
0.038430256201708014,0.0,0
0.052257015046766976,0.0,0
0.03700691337942253,0.0,0
0.05307035380235868,0.05454545454545454,1
0.03477023180154534,0.05454545454545454,0
0.05652704351362342,0.03636363636363636,1
0.017893452623017485,0.0,1
0.03904026026840179,0.01818181818181818,0
0.0022366815778771857,0.07272727272727272,0
0.012403416022773485,0.0,0
0.053883692557950384,0.01818181818181818,0
0.018910126067507117,0.0,1
0.05551037006913379,0.0,0
0.021960146400976006,0.05454545454545454,0
0.02826352175681171,0.01818181818181818,0
0.025010166734444898,0.0,0
0.03944692964619764,0.03636363636363636,1
0.053477023180154536,0.01818181818181818,0
0.03700691337942253,0.0,0
0.0774705164701098,0.01818181818181818,0
0.07157381049206994,0.05454545454545454,0
0.016266775111834077,0.10909090909090907,0
0.010166734444896299,0.05454545454545454,0
0.13176087840585604,0.01818181818181818,1
0.005083367222448149,0.09090909090909091,1
0.040666937779585195,0.0,0
0.005286701911346075,0.07272727272727272,1
0.04514030093533957,0.01818181818181818,1
0.03355022366815779,0.0,0
0.0075233834892232615,0.0,1
0.014030093533956893,0.0,0
0.02277348515656771,0.01818181818181818,1
0.027246848312322082,0.0,0
0.01972346482309882,0.0,0
0.04961366409109394,0.0,0
0.026636844245628302,0.1818181818181818,0
0.06466043106954046,0.03636363636363636,0
0.07889385929239529,0.0,1
0.02989019926799512,0.0,1
0.0071167141114274095,0.0,0
0.028670191134607562,0.0,0
0.09821065473769824,0.0,0
0.2291581943879626,0.03636363636363636,0
0.026026840178934526,0.03636363636363636,0
0.029076860512403414,0.0,0
0.027043513623424154,0.01818181818181818,0
0.027450183001220006,0.0,0
0.012200081333875559,0.09090909090909091,0
0.03924359495729971,0.03636363636363636,0
0.014436762911752745,0.14545454545454545,0
0.055103700691337944,0.01818181818181818,0
0.015250101667344449,0.01818181818181818,0
0.020536803578690525,0.01818181818181818,1
0.026026840178934526,0.03636363636363636,0
0.03578690524603497,0.0,0
0.03029686864579097,0.01818181818181818,0
0.07970719804798698,0.0,0
0.041276941846278975,0.01818181818181818,0
0.01870679137860919,0.01818181818181818,1
0.01769011793411956,0.0,0
0.02826352175681171,0.0,0
0.04758031720211468,0.2545454545454545,0
0.036803578690524606,0.0,0
0.04758031720211468,0.01818181818181818,0
0.1260675071167141,0.03636363636363636,1
0.07889385929239529,0.0,0
0.012403416022773485,0.01818181818181818,1
0.11203741358275722,0.0,0
0.018503456689711265,0.03636363636363636,0
0.016063440422936153,0.05454545454545454,0
0.06669377795851972,0.05454545454545454,0
0.07442049613664091,0.0,0
0.04392029280195201,0.0,1
0.034363562423749494,0.0,1
0.005083367222448149,0.05454545454545454,1
0.09109394062627084,0.0,0
0.04961366409109394,0.01818181818181818,0
0.014233428222854819,0.07272727272727272,0
0.12464416429442862,0.0,0
0.011590077267181781,0.0,1
0.12728751525010168,0.03636363636363636,1
0.07970719804798698,0.0,1
0.09983733224888165,0.0,0
0.11000406669377796,0.01818181818181818,1
0.008743391622610817,0.0,0
0.1329808865392436,0.01818181818181818,0
0.12159414396095974,0.01818181818181818,0
0.19194794631964213,0.03636363636363636,1
0.04209028060187068,0.03636363636363636,1
0.02826352175681171,0.0,1
0.023180154534363562,0.01818181818181818,0
0.018300122000813338,0.03636363636363636,1
0.018503456689711265,0.10909090909090907,1
0.11305408702724684,0.03636363636363636,0
0.03477023180154534,0.0,1
0.11813745424969499,0.05454545454545454,0
0.023586823912159414,0.09090909090909091,1
0.01972346482309882,0.0,0
0.014843432289548597,0.07272727272727272,1
0.014436762911752745,0.01818181818181818,0
0.01769011793411956,0.0,0
0.016470109800732005,0.0,0
0.017893452623017485,0.05454545454545454,0
0.04656364375762505,0.05454545454545454,0
0.014030093533956893,0.0,1
0.05266368442456283,0.0,0
0.020333468889792598,0.01818181818181818,0
0.030093533956893046,0.01818181818181818,0
0.14741764945099634,0.01818181818181818,1
0.03497356649044327,0.0,0
0.018300122000813338,0.01818181818181818,0
0.057543716958113056,0.0,0
0.0071167141114274095,0.16363636363636364,1
0.004066693777958519,0.10909090909090907,0
0.03090687271248475,0.0,1
0.0030500203334688897,0.0,0
0.011996746644977633,0.0,0
0.018503456689711265,0.0,0
0.053883692557950384,0.01818181818181818,0
0.05937372915819439,0.01818181818181818,1
0.07259048393655958,0.0,0
0.03334688897925986,0.0,1
0.06547376982513217,0.01818181818181818,0
0.018910126067507117,0.03636363636363636,0
0.07686051240341603,0.01818181818181818,1
0.10431069540463603,0.03636363636363636,0
0.020333468889792598,0.0,0
0.024400162667751118,0.01818181818181818,1
0.1657177714518097,0.0,0
0.07686051240341603,0.03636363636363636,0
0.05063033753558357,0.0,0
0.04209028060187068,0.01818181818181818,0
0.07177714518096787,0.0,0
0.04392029280195201,0.0,0
0.028466856445709638,0.0,0
0.01769011793411956,0.03636363636363636,0
0.01057340382269215,0.0,0
0.018910126067507117,0.0,1
0.05429036193574624,0.01818181818181818,0
0.017486783245221633,0.0,1
0.06242374949166328,0.0,1
0.03294021960146401,0.01818181818181818,1
0.032736884912566086,0.03636363636363636,1
0.004676697844652297,0.09090909090909091,1
0.21594143960959739,0.0,0
0.0829605530703538,0.05454545454545454,1
0.0359902399349329,0.01818181818181818,0
0.022366815778771858,0.01818181818181818,1
0.07218381455876373,0.0,0
0.23444489629930865,0.03636363636363636,0
0.03904026026840179,0.09090909090909091,0
0.005286701911346075,0.09090909090909091,0
0.050427002846685644,0.01818181818181818,0
0.01708011386742578,0.0,0
0.036803578690524606,0.01818181818181818,1
0.06018706791378609,0.0,0
0.03924359495729971,0.0,1
0.051037006913379424,0.03636363636363636,0
0.014030093533956893,0.01818181818181818,1
0.016876779178527857,0.0,0
0.027043513623424154,0.05454545454545454,0
0.032736884912566086,0.01818181818181818,0
0.04392029280195201,0.01818181818181818,0
0.056323708824725496,0.0,0
0.05124034160227735,0.0,1
0.014233428222854819,0.03636363636363636,1
0.023586823912159414,0.0,0
0.021553477023180154,0.0,0
0.04351362342415616,0.0,0
0.014843432289548597,0.0,0
0.051037006913379424,0.0,1
0.0258235054900366,0.0,0
0.015046766978446523,0.0,0
0.015453436356242375,0.03636363636363636,0
0.07503050020333468,0.0,2
0.03822692151281008,0.0,0
0.004473363155754371,0.03636363636363636,0
0.008946726311508743,0.07272727272727272,1
0.14131760878405855,0.0,0
0.0516470109800732,0.0,0
0.032736884912566086,0.0,1
0.13257421716144774,0.01818181818181818,1
0.0028466856445709637,0.05454545454545454,0
0.2716551443676291,0.05454545454545454,1
0.027450183001220006,0.0,2
0.012810085400569337,0.03636363636363636,1
0.033753558357055714,0.0,0
0.06242374949166328,0.0,0
0.009760065067100447,0.01818181818181818,1
0.03578690524603497,0.10909090909090907,0
0.02175681171207808,0.03636363636363636,0
0.09556730378202521,0.0,1
0.0156567710451403,0.0,0
0.015250101667344449,0.0,0
0.09516063440422937,0.0,0
0.0673037820252135,0.01818181818181818,0
0.44408296055307034,0.01818181818181818,0
0.06445709638064254,0.0,0
0.07320048800325335,0.09090909090909091,0
0.14904432696217976,0.0,0
0.0061000406669377795,0.10909090909090907,0
0.0024400162667751117,0.10909090909090907,0
0.07177714518096787,0.05454545454545454,1
0.18971126474176495,0.01818181818181818,1
0.032736884912566086,0.05454545454545454,1
0.021960146400976006,0.01818181818181818,0
0.026026840178934526,0.03636363636363636,1
0.061610410736071576,0.0,1
0.0061000406669377795,0.01818181818181818,0
0.027246848312322082,0.0,0
0.045953639690931275,0.01818181818181818,0
0.05185034566897113,0.0,0
0.16815778771858478,0.0,0
0.019926799511996746,0.01818181818181818,1
0.10654737698251321,0.07272727272727272,1
0.0461569743798292,0.03636363636363636,0
0.05835705571370476,0.05454545454545454,1
0.045953639690931275,0.01818181818181818,0
0.06506710044733631,0.05454545454545454,0
0.06079707198047987,0.01818181818181818,0
0.09373729158194388,0.03636363636363636,0
0.026026840178934526,0.0,1
0.014843432289548597,0.16363636363636364,1
0.04961366409109394,0.0,0
0.16490443269621796,0.01818181818181818,0
0.16714111427409517,0.0,0
0.0156567710451403,0.0,1
0.036193574623830826,0.0,0
0.033753558357055714,0.01818181818181818,0
0.028060187067913786,0.01818181818181818,0
0.004270028466856445,0.0,0
0.01870679137860919,0.0,1
0.05124034160227735,0.0,1
0.022163481089873933,0.05454545454545454,0
0.02684017893452623,0.0,1
0.03334688897925986,0.05454545454545454,1
0.04758031720211468,0.0,1
0.02785685237901586,0.0,1
0.036600244001626675,0.07272727272727272,1
0.0805205368035787,0.0,1
0.020536803578690525,0.01818181818181818,0
0.017486783245221633,0.01818181818181818,1
0.18198454656364377,0.05454545454545454,0
0.022570150467669785,0.05454545454545454,0
0.08357055713704759,0.03636363636363636,0
0.09841398942659618,0.0,1
0.018300122000813338,0.01818181818181818,0
0.0020333468889792597,0.3818181818181818,1
0.05591703944692965,0.01818181818181818,1
0.107157381049207,0.03636363636363636,0
0.07238714924766165,0.0,0
0.01667344448962993,0.05454545454545454,0
0.01708011386742578,0.05454545454545454,1
0.041276941846278975,0.05454545454545454,0
0.01972346482309882,0.0,0
0.03192354615697438,0.01818181818181818,0
0.07503050020333468,0.03636363636363636,0
0.07320048800325335,0.01818181818181818,0
0.03741358275721838,0.01818181818181818,1
0.016266775111834077,0.03636363636363636,0
0.036600244001626675,0.0,0
0.017893452623017485,0.0,0
0.013420089467263115,0.03636363636363636,0
0.025010166734444898,0.0,0
0.15758438389589263,0.0,0
0.07401382675884506,0.07272727272727272,0
0.0061000406669377795,0.09090909090909091,0
0.01769011793411956,0.01818181818181818,0
